2,1,1,1,1,0,0,0,1,0,50,50,0,0
2,1,1,1,1,0,0,0,1,1,50,50,0,0
2,1,1,1,1,0,0,0,1,2,50,50,0,0
2,1,1,1,1,0,0,0,2,0,0,100,0,0
2,1,1,1,1,0,0,0,2,1,0,100,0,0
2,1,1,1,1,0,0,0,2,2,0,100,0,0
2,1,1,1,1,0,0,1,0,0,100,0,0,0
2,1,1,1,1,0,0,1,0,1,100,0,0,0
2,1,1,1,1,0,0,1,0,2,100,0,0,0
2,1,1,1,1,0,0,1,1,0,50,50,0,0
2,1,1,1,1,0,0,1,1,1,50,50,0,0
2,1,1,1,1,0,0,1,1,2,50,50,0,0
2,1,1,1,1,0,0,1,2,0,0,100,0,0
2,1,1,1,1,0,0,1,2,1,0,100,0,0
2,1,1,1,1,0,0,1,2,2,0,100,0,0
2,1,1,1,1,0,0,2,0,0,100,0,0,0
2,1,1,1,1,0,0,2,0,1,100,0,0,0
2,1,1,1,1,0,0,2,0,2,100,0,0,0
2,1,1,1,1,0,0,2,1,0,50,50,0,0
2,1,1,1,1,0,0,2,1,1,50,50,0,0
2,1,1,1,1,0,0,2,1,2,50,50,0,0
2,1,1,1,1,0,0,2,2,0,0,100,0,0
2,1,1,1,1,0,0,2,2,1,0,100,0,0
2,1,1,1,1,0,0,2,2,2,0,100,0,0
2,1,1,1,1,0,1,0,0,0,55,0,40,5
2,1,1,1,1,0,1,0,0,1,75,0,25,0
2,1,1,1,1,0,1,0,0,2,95,5,0,0
2,1,1,1,1,0,1,0,1,0,25,25,37,12
2,1,1,1,1,0,1,0,1,1,40,25,35,0
2,1,1,1,1,0,1,0,1,2,38,62,0,0
2,1,1,1,1,0,1,0,2,0,0,50,25,25
2,1,1,1,1,0,1,0,2,1,5,50,45,0
2,1,1,1,1,0,1,0,2,2,0,100,0,0
2,1,1,1,1,0,1,1,0,0,55,0,40,5
2,1,1,1,1,0,1,1,0,1,75,0,25,0
2,1,1,1,1,0,1,1,0,2,95,5,0,0
2,1,1,1,1,0,1,1,1,0,25,25,37,12
2,1,1,1,1,0,1,1,1,1,40,25,35,0
2,1,1,1,1,0,1,1,1,2,38,62,0,0
2,1,1,1,1,0,1,1,2,0,0,50,25,25
2,1,1,1,1,0,1,1,2,1,5,50,45,0
2,1,1,1,1,0,1,1,2,2,0,100,0,0
2,1,1,1,1,0,1,2,0,0,55,0,40,5
2,1,1,1,1,0,1,2,0,1,75,0,25,0
2,1,1,1,1,0,1,2,0,2,95,5,0,0
2,1,1,1,1,0,1,2,1,0,25,25,37,12
2,1,1,1,1,0,1,2,1,1,40,25,35,0
2,1,1,1,1,0,1,2,1,2,38,62,0,0
2,1,1,1,1,0,1,2,2,0,0,50,25,25
2,1,1,1,1,0,1,2,2,1,5,50,45,0
2,1,1,1,1,0,1,2,2,2,0,100,0,0
2,1,1,1,1,0,2,0,0,0,33,0,60,7
2,1,1,1,1,0,2,0,0,1,62,0,38,0
2,1,1,1,1,0,2,0,0,2,92,7,0,0
2,1,1,1,1,0,2,0,1,0,13,13,56,19
2,1,1,1,1,0,2,0,1,1,35,13,52,0
2,1,1,1,1,0,2,0,1,2,31,69,0,0
2,1,1,1,1,0,2,0,2,0,0,25,38,38
2,1,1,1,1,0,2,0,2,1,7,25,68,0
2,1,1,1,1,0,2,0,2,2,0,100,0,0
2,1,1,1,1,0,2,1,0,0,32,0,60,8
2,1,1,1,1,0,2,1,0,1,62,0,38,0
2,1,1,1,1,0,2,1,0,2,92,8,0,0
2,1,1,1,1,0,2,1,1,0,12,12,56,19
2,1,1,1,1,0,2,1,1,1,35,12,52,0
2,1,1,1,1,0,2,1,1,2,31,69,0,0
2,1,1,1,1,0,2,1,2,0,0,25,38,38
2,1,1,1,1,0,2,1,2,1,8,25,68,0
2,1,1,1,1,0,2,1,2,2,0,100,0,0
2,1,1,1,1,0,2,2,0,0,32,0,60,7
2,1,1,1,1,0,2,2,0,1,62,0,38,0
2,1,1,1,1,0,2,2,0,2,92,8,0,0
2,1,1,1,1,0,2,2,1,0,13,13,56,19
2,1,1,1,1,0,2,2,1,1,35,13,52,0
2,1,1,1,1,0,2,2,1,2,31,69,0,0
2,1,1,1,1,0,2,2,2,0,0,25,38,38
2,1,1,1,1,0,2,2,2,1,8,25,68,0
2,1,1,1,1,0,2,2,2,2,0,100,0,0
2,1,1,1,1,0,3,0,0,0,10,0,80,10
2,1,1,1,1,0,3,0,0,1,50,0,50,0
2,1,1,1,1,0,3,0,0,2,90,10,0,0
2,1,1,1,1,0,3,0,1,0,0,0,75,25
2,1,1,1,1,0,3,0,1,1,30,0,70,0
2,1,1,1,1,0,3,0,1,2,25,75,0,0
2,1,1,1,1,0,3,0,2,0,0,0,50,50
2,1,1,1,1,0,3,0,2,1,10,0,90,0
2,1,1,1,1,0,3,0,2,2,0,100,0,0
2,1,1,1,1,0,3,1,0,0,10,0,80,10
2,1,1,1,1,0,3,1,0,1,50,0,50,0
2,1,1,1,1,0,3,1,0,2,90,10,0,0
2,1,1,1,1,0,3,1,1,0,0,0,75,25
2,1,1,1,1,0,3,1,1,1,30,0,70,0
2,1,1,1,1,0,3,1,1,2,25,75,0,0
2,1,1,1,1,0,3,1,2,0,0,0,50,50
2,1,1,1,1,0,3,1,2,1,10,0,90,0
2,1,1,1,1,0,3,1,2,2,0,100,0,0
2,1,1,1,1,0,3,2,0,0,10,0,80,10
2,1,1,1,1,0,3,2,0,1,50,0,50,0
2,1,1,1,1,0,3,2,0,2,90,10,0,0
2,1,1,1,1,0,3,2,1,0,0,0,75,25
2,1,1,1,1,0,3,2,1,1,30,0,70,0
2,1,1,1,1,0,3,2,1,2,25,75,0,0
2,1,1,1,1,0,3,2,2,0,0,0,50,50
2,1,1,1,1,0,3,2,2,1,10,0,90,0
2,1,1,1,1,0,3,2,2,2,0,100,0,0
2,1,1,1,1,1,0,0,0,0,100,0,0,0
2,1,1,1,1,1,0,0,0,1,100,0,0,0
2,1,1,1,1,1,0,0,0,2,100,0,0,0
2,1,1,1,1,1,0,0,1,0,50,50,0,0
2,1,1,1,1,1,0,0,1,1,50,50,0,0
2,1,1,1,1,1,0,0,1,2,50,50,0,0
2,1,1,1,1,1,0,0,2,0,0,100,0,0
2,1,1,1,1,1,0,0,2,1,0,100,0,0
2,1,1,1,1,1,0,0,2,2,0,100,0,0
2,1,1,1,1,1,0,1,0,0,100,0,0,0
2,1,1,1,1,1,0,1,0,1,100,0,0,0
2,1,1,1,1,1,0,1,0,2,100,0,0,0
2,1,1,1,1,1,0,1,1,0,50,50,0,0
2,1,1,1,1,1,0,1,1,1,50,50,0,0
2,1,1,1,1,1,0,1,1,2,50,50,0,0
2,1,1,1,1,1,0,1,2,0,0,100,0,0
2,1,1,1,1,1,0,1,2,1,0,100,0,0
2,1,1,1,1,1,0,1,2,2,0,100,0,0
2,1,1,1,1,1,0,2,0,0,100,0,0,0
2,1,1,1,1,1,0,2,0,1,100,0,0,0
2,1,1,1,1,1,0,2,0,2,100,0,0,0
2,1,1,1,1,1,0,2,1,0,50,50,0,0
2,1,1,1,1,1,0,2,1,1,50,50,0,0
2,1,1,1,1,1,0,2,1,2,50,50,0,0
2,1,1,1,1,1,0,2,2,0,0,100,0,0
2,1,1,1,1,1,0,2,2,1,0,100,0,0
2,1,1,1,1,1,0,2,2,2,0,100,0,0
2,1,1,1,1,1,1,0,0,0,46,0,48,6
2,1,1,1,1,1,1,0,0,1,70,0,30,0
2,1,1,1,1,1,1,0,0,2,94,6,0,0
2,1,1,1,1,1,1,0,1,0,20,20,45,15
2,1,1,1,1,1,1,0,1,1,38,20,42,0
2,1,1,1,1,1,1,0,1,2,35,65,0,0
2,1,1,1,1,1,1,0,2,0,0,40,30,30
2,1,1,1,1,1,1,0,2,1,6,40,54,0
2,1,1,1,1,1,1,0,2,2,0,100,0,0
2,1,1,1,1,1,1,1,0,0,46,0,48,6
2,1,1,1,1,1,1,1,0,1,70,0,30,0
2,1,1,1,1,1,1,1,0,2,94,6,0,0
2,1,1,1,1,1,1,1,1,0,20,20,45,15
2,1,1,1,1,1,1,1,1,1,38,20,42,0
2,1,1,1,1,1,1,1,1,2,35,65,0,0
2,1,1,1,1,1,1,1,2,0,0,40,30,30
2,1,1,1,1,1,1,1,2,1,6,40,54,0
2,1,1,1,1,1,1,1,2,2,0,100,0,0
2,1,1,1,1,1,1,2,0,0,46,0,48,6
2,1,1,1,1,1,1,2,0,1,70,0,30,0
2,1,1,1,1,1,1,2,0,2,94,6,0,0
2,1,1,1,1,1,1,2,1,0,20,20,45,15
2,1,1,1,1,1,1,2,1,1,38,20,42,0
2,1,1,1,1,1,1,2,1,2,35,65,0,0
2,1,1,1,1,1,1,2,2,0,0,40,30,30
2,1,1,1,1,1,1,2,2,1,6,40,54,0
2,1,1,1,1,1,1,2,2,2,0,100,0,0
2,1,1,1,1,1,2,0,0,0,19,0,72,9
2,1,1,1,1,1,2,0,0,1,55,0,45,0
2,1,1,1,1,1,2,0,0,2,91,9,0,0
2,1,1,1,1,1,2,0,1,0,5,5,68,22
2,1,1,1,1,1,2,0,1,1,32,5,63,0
2,1,1,1,1,1,2,0,1,2,27,72,0,0
2,1,1,1,1,1,2,0,2,0,0,10,45,45
2,1,1,1,1,1,2,0,2,1,9,10,81,0
2,1,1,1,1,1,2,0,2,2,0,100,0,0
2,1,1,1,1,1,2,1,0,0,19,0,72,9
2,1,1,1,1,1,2,1,0,1,55,0,45,0
2,1,1,1,1,1,2,1,0,2,91,9,0,0
2,1,1,1,1,1,2,1,1,0,5,5,68,23
2,1,1,1,1,1,2,1,1,1,32,5,63,0
2,1,1,1,1,1,2,1,1,2,27,72,0,0
2,1,1,1,1,1,2,1,2,0,0,10,45,45
2,1,1,1,1,1,2,1,2,1,9,10,81,0
2,1,1,1,1,1,2,1,2,2,0,100,0,0
2,1,1,1,1,1,2,2,0,0,19,0,72,9
2,1,1,1,1,1,2,2,0,1,55,0,45,0
2,1,1,1,1,1,2,2,0,2,91,9,0,0
2,1,1,1,1,1,2,2,1,0,5,5,68,23
2,1,1,1,1,1,2,2,1,1,32,5,63,0
2,1,1,1,1,1,2,2,1,2,28,72,0,0
2,1,1,1,1,1,2,2,2,0,0,10,45,45
2,1,1,1,1,1,2,2,2,1,9,10,81,0
2,1,1,1,1,1,2,2,2,2,0,100,0,0
2,1,1,1,1,1,3,0,0,0,10,0,80,10
2,1,1,1,1,1,3,0,0,1,50,0,50,0
2,1,1,1,1,1,3,0,0,2,90,10,0,0
2,1,1,1,1,1,3,0,1,0,0,0,75,25
2,1,1,1,1,1,3,0,1,1,30,0,70,0
2,1,1,1,1,1,3,0,1,2,25,75,0,0
2,1,1,1,1,1,3,0,2,0,0,0,50,50
2,1,1,1,1,1,3,0,2,1,10,0,90,0
2,1,1,1,1,1,3,0,2,2,0,100,0,0
2,1,1,1,1,1,3,1,0,0,10,0,80,10
2,1,1,1,1,1,3,1,0,1,50,0,50,0
2,1,1,1,1,1,3,1,0,2,90,10,0,0
2,1,1,1,1,1,3,1,1,0,0,0,75,25
2,1,1,1,1,1,3,1,1,1,30,0,70,0
2,1,1,1,1,1,3,1,1,2,25,75,0,0
2,1,1,1,1,1,3,1,2,0,0,0,50,50
2,1,1,1,1,1,3,1,2,1,10,0,90,0
2,1,1,1,1,1,3,1,2,2,0,100,0,0
2,1,1,1,1,1,3,2,0,0,10,0,80,10
2,1,1,1,1,1,3,2,0,1,50,0,50,0
2,1,1,1,1,1,3,2,0,2,90,10,0,0
2,1,1,1,1,1,3,2,1,0,0,0,75,25
2,1,1,1,1,1,3,2,1,1,30,0,70,0
2,1,1,1,1,1,3,2,1,2,25,75,0,0
2,1,1,1,1,1,3,2,2,0,0,0,50,50
2,1,1,1,1,1,3,2,2,1,10,0,90,0
2,1,1,1,1,1,3,2,2,2,0,100,0,0
2,1,2,0,0,0,0,0,0,0,100,0,0,0
2,1,2,0,0,0,0,0,0,1,100,0,0,0
2,1,2,0,0,0,0,0,0,2,100,0,0,0
2,1,2,0,0,0,0,0,1,0,50,50,0,0
2,1,2,0,0,0,0,0,1,1,50,50,0,0
2,1,2,0,0,0,0,0,1,2,50,50,0,0
2,1,2,0,0,0,0,0,2,0,0,100,0,0
2,1,2,0,0,0,0,0,2,1,0,100,0,0
2,1,2,0,0,0,0,0,2,2,0,100,0,0
2,1,2,0,0,0,0,1,0,0,100,0,0,0
2,1,2,0,0,0,0,1,0,1,100,0,0,0
2,1,2,0,0,0,0,1,0,2,100,0,0,0
2,1,2,0,0,0,0,1,1,0,50,50,0,0
2,1,2,0,0,0,0,1,1,1,50,50,0,0
2,1,2,0,0,0,0,1,1,2,50,50,0,0
2,1,2,0,0,0,0,1,2,0,0,100,0,0
2,1,2,0,0,0,0,1,2,1,0,100,0,0
2,1,2,0,0,0,0,1,2,2,0,100,0,0
2,1,2,0,0,0,0,2,0,0,100,0,0,0
2,1,2,0,0,0,0,2,0,1,100,0,0,0
2,1,2,0,0,0,0,2,0,2,100,0,0,0
2,1,2,0,0,0,0,2,1,0,50,50,0,0
2,1,2,0,0,0,0,2,1,1,50,50,0,0
2,1,2,0,0,0,0,2,1,2,50,50,0,0
2,1,2,0,0,0,0,2,2,0,0,100,0,0
2,1,2,0,0,0,0,2,2,1,0,100,0,0
2,1,2,0,0,0,0,2,2,2,0,100,0,0
2,1,2,0,0,0,1,0,0,0,55,0,40,5
2,1,2,0,0,0,1,0,0,1,75,0,25,0
2,1,2,0,0,0,1,0,0,2,95,5,0,0
2,1,2,0,0,0,1,0,1,0,25,25,37,12
2,1,2,0,0,0,1,0,1,1,40,25,35,0
2,1,2,0,0,0,1,0,1,2,38,62,0,0
2,1,2,0,0,0,1,0,2,0,0,50,25,25
2,1,2,0,0,0,1,0,2,1,5,50,45,0
2,1,2,0,0,0,1,0,2,2,0,100,0,0
2,1,2,0,0,0,1,1,0,0,55,0,40,5
2,1,2,0,0,0,1,1,0,1,75,0,25,0
2,1,2,0,0,0,1,1,0,2,95,5,0,0
2,1,2,0,0,0,1,1,1,0,25,25,37,13
2,1,2,0,0,0,1,1,1,1,40,25,35,0
2,1,2,0,0,0,1,1,1,2,37,62,0,0
2,1,2,0,0,0,1,1,2,0,0,50,25,25
2,1,2,0,0,0,1,1,2,1,5,50,45,0
2,1,2,0,0,0,1,1,2,2,0,100,0,0
2,1,2,0,0,0,1,2,0,0,55,0,40,5
2,1,2,0,0,0,1,2,0,1,75,0,25,0
2,1,2,0,0,0,1,2,0,2,95,5,0,0
2,1,2,0,0,0,1,2,1,0,25,25,37,12
2,1,2,0,0,0,1,2,1,1,40,25,35,0
2,1,2,0,0,0,1,2,1,2,38,62,0,0
2,1,2,0,0,0,1,2,2,0,0,50,25,25
2,1,2,0,0,0,1,2,2,1,5,50,45,0
2,1,2,0,0,0,1,2,2,2,0,100,0,0
2,1,2,0,0,0,2,0,0,0,32,0,60,8
2,1,2,0,0,0,2,0,0,1,62,0,38,0
2,1,2,0,0,0,2,0,0,2,92,7,0,0
2,1,2,0,0,0,2,0,1,0,12,12,56,19
2,1,2,0,0,0,2,0,1,1,35,13,52,0
2,1,2,0,0,0,2,0,1,2,31,69,0,0
2,1,2,0,0,0,2,0,2,0,0,25,37,37
2,1,2,0,0,0,2,0,2,1,7,25,68,0
2,1,2,0,0,0,2,0,2,2,0,100,0,0
2,1,2,0,0,0,2,1,0,0,33,0,60,8
2,1,2,0,0,0,2,1,0,1,63,0,38,0
2,1,2,0,0,0,2,1,0,2,92,7,0,0
2,1,2,0,0,0,2,1,1,0,12,12,56,19
2,1,2,0,0,0,2,1,1,1,35,13,52,0
2,1,2,0,0,0,2,1,1,2,31,69,0,0
2,1,2,0,0,0,2,1,2,0,0,25,37,37
2,1,2,0,0,0,2,1,2,1,7,25,68,0
2,1,2,0,0,0,2,1,2,2,0,100,0,0
2,1,2,0,0,0,2,2,0,0,33,0,60,8
2,1,2,0,0,0,2,2,0,1,62,0,37,0
2,1,2,0,0,0,2,2,0,2,92,7,0,0
2,1,2,0,0,0,2,2,1,0,13,13,56,19
2,1,2,0,0,0,2,2,1,1,35,13,52,0
2,1,2,0,0,0,2,2,1,2,31,69,0,0
2,1,2,0,0,0,2,2,2,0,0,25,38,38
2,1,2,0,0,0,2,2,2,1,7,25,68,0
2,1,2,0,0,0,2,2,2,2,0,100,0,0
2,1,2,0,0,0,3,0,0,0,10,0,80,10
2,1,2,0,0,0,3,0,0,1,50,0,50,0
2,1,2,0,0,0,3,0,0,2,90,10,0,0
2,1,2,0,0,0,3,0,1,0,0,0,75,25
2,1,2,0,0,0,3,0,1,1,30,0,70,0
2,1,2,0,0,0,3,0,1,2,25,75,0,0
2,1,2,0,0,0,3,0,2,0,0,0,50,50
2,1,2,0,0,0,3,0,2,1,10,0,90,0
2,1,2,0,0,0,3,0,2,2,0,100,0,0
2,1,2,0,0,0,3,1,0,0,10,0,80,10
2,1,2,0,0,0,3,1,0,1,50,0,50,0
2,1,2,0,0,0,3,1,0,2,90,10,0,0
2,1,2,0,0,0,3,1,1,0,0,0,75,25
2,1,2,0,0,0,3,1,1,1,30,0,70,0
2,1,2,0,0,0,3,1,1,2,25,75,0,0
2,1,2,0,0,0,3,1,2,0,0,0,50,50
2,1,2,0,0,0,3,1,2,1,10,0,90,0
2,1,2,0,0,0,3,1,2,2,0,100,0,0
2,1,2,0,0,0,3,2,0,0,10,0,80,10
2,1,2,0,0,0,3,2,0,1,50,0,50,0
2,1,2,0,0,0,3,2,0,2,90,10,0,0
2,1,2,0,0,0,3,2,1,0,0,0,75,25
2,1,2,0,0,0,3,2,1,1,30,0,70,0
2,1,2,0,0,0,3,2,1,2,25,75,0,0
2,1,2,0,0,0,3,2,2,0,0,0,50,50
2,1,2,0,0,0,3,2,2,1,10,0,90,0
2,1,2,0,0,0,3,2,2,2,0,100,0,0
2,1,2,0,0,1,0,0,0,0,100,0,0,0
2,1,2,0,0,1,0,0,0,1,100,0,0,0
2,1,2,0,0,1,0,0,0,2,100,0,0,0
2,1,2,0,0,1,0,0,1,0,50,50,0,0
2,1,2,0,0,1,0,0,1,1,50,50,0,0
2,1,2,0,0,1,0,0,1,2,50,50,0,0
2,1,2,0,0,1,0,0,2,0,0,100,0,0
2,1,2,0,0,1,0,0,2,1,0,100,0,0
2,1,2,0,0,1,0,0,2,2,0,100,0,0
2,1,2,0,0,1,0,1,0,0,100,0,0,0
2,1,2,0,0,1,0,1,0,1,100,0,0,0
2,1,2,0,0,1,0,1,0,2,100,0,0,0
2,1,2,0,0,1,0,1,1,0,50,50,0,0
2,1,2,0,0,1,0,1,1,1,50,50,0,0
2,1,2,0,0,1,0,1,1,2,50,50,0,0
2,1,2,0,0,1,0,1,2,0,0,100,0,0
2,1,2,0,0,1,0,1,2,1,0,100,0,0
2,1,2,0,0,1,0,1,2,2,0,100,0,0
2,1,2,0,0,1,0,2,0,0,100,0,0,0
2,1,2,0,0,1,0,2,0,1,100,0,0,0
2,1,2,0,0,1,0,2,0,2,100,0,0,0
2,1,2,0,0,1,0,2,1,0,50,50,0,0
2,1,2,0,0,1,0,2,1,1,50,50,0,0
2,1,2,0,0,1,0,2,1,2,50,50,0,0
2,1,2,0,0,1,0,2,2,0,0,100,0,0
2,1,2,0,0,1,0,2,2,1,0,100,0,0
2,1,2,0,0,1,0,2,2,2,0,100,0,0
2,1,2,0,0,1,1,0,0,0,46,0,48,6
2,1,2,0,0,1,1,0,0,1,70,0,30,0
2,1,2,0,0,1,1,0,0,2,94,6,0,0
2,1,2,0,0,1,1,0,1,0,20,20,45,15
2,1,2,0,0,1,1,0,1,1,38,20,42,0
2,1,2,0,0,1,1,0,1,2,35,65,0,0
2,1,2,0,0,1,1,0,2,0,0,40,30,30
2,1,2,0,0,1,1,0,2,1,6,40,54,0
2,1,2,0,0,1,1,0,2,2,0,100,0,0
2,1,2,0,0,1,1,1,0,0,46,0,48,6
2,1,2,0,0,1,1,1,0,1,70,0,30,0
2,1,2,0,0,1,1,1,0,2,94,6,0,0
2,1,2,0,0,1,1,1,1,0,20,20,45,15
2,1,2,0,0,1,1,1,1,1,38,20,42,0
2,1,2,0,0,1,1,1,1,2,35,65,0,0
2,1,2,0,0,1,1,1,2,0,0,40,30,30
2,1,2,0,0,1,1,1,2,1,6,40,54,0
2,1,2,0,0,1,1,1,2,2,0,100,0,0
2,1,2,0,0,1,1,2,0,0,46,0,48,6
2,1,2,0,0,1,1,2,0,1,70,0,30,0
2,1,2,0,0,1,1,2,0,2,94,6,0,0
2,1,2,0,0,1,1,2,1,0,20,20,45,15
2,1,2,0,0,1,1,2,1,1,38,20,42,0
2,1,2,0,0,1,1,2,1,2,35,65,0,0
2,1,2,0,0,1,1,2,2,0,0,40,30,30
2,1,2,0,0,1,1,2,2,1,6,40,54,0
2,1,2,0,0,1,1,2,2,2,0,100,0,0
2,1,2,0,0,1,2,0,0,0,19,0,72,9
2,1,2,0,0,1,2,0,0,1,55,0,45,0
2,1,2,0,0,1,2,0,0,2,91,9,0,0
2,1,2,0,0,1,2,0,1,0,5,5,68,22
2,1,2,0,0,1,2,0,1,1,32,5,63,0
2,1,2,0,0,1,2,0,1,2,27,72,0,0
2,1,2,0,0,1,2,0,2,0,0,10,45,45
2,1,2,0,0,1,2,0,2,1,9,10,81,0
2,1,2,0,0,1,2,0,2,2,0,100,0,0
2,1,2,0,0,1,2,1,0,0,19,0,72,9
2,1,2,0,0,1,2,1,0,1,55,0,45,0
2,1,2,0,0,1,2,1,0,2,91,9,0,0
2,1,2,0,0,1,2,1,1,0,5,5,68,23
2,1,2,0,0,1,2,1,1,1,32,5,63,0
2,1,2,0,0,1,2,1,1,2,28,72,0,0
2,1,2,0,0,1,2,1,2,0,0,10,45,45
2,1,2,0,0,1,2,1,2,1,9,10,81,0
2,1,2,0,0,1,2,1,2,2,0,100,0,0
2,1,2,0,0,1,2,2,0,0,19,0,72,9
2,1,2,0,0,1,2,2,0,1,55,0,45,0
2,1,2,0,0,1,2,2,0,2,91,9,0,0
2,1,2,0,0,1,2,2,1,0,5,5,67,22
2,1,2,0,0,1,2,2,1,1,32,5,63,0
2,1,2,0,0,1,2,2,1,2,27,72,0,0
2,1,2,0,0,1,2,2,2,0,0,10,45,45
2,1,2,0,0,1,2,2,2,1,9,10,81,0
2,1,2,0,0,1,2,2,2,2,0,100,0,0
2,1,2,0,0,1,3,0,0,0,10,0,80,10
2,1,2,0,0,1,3,0,0,1,50,0,50,0
2,1,2,0,0,1,3,0,0,2,90,10,0,0
2,1,2,0,0,1,3,0,1,0,0,0,75,25
2,1,2,0,0,1,3,0,1,1,30,0,70,0
2,1,2,0,0,1,3,0,1,2,25,75,0,0
2,1,2,0,0,1,3,0,2,0,0,0,50,50
2,1,2,0,0,1,3,0,2,1,10,0,90,0
2,1,2,0,0,1,3,0,2,2,0,100,0,0
2,1,2,0,0,1,3,1,0,0,10,0,80,10
2,1,2,0,0,1,3,1,0,1,50,0,50,0
2,1,2,0,0,1,3,1,0,2,90,10,0,0
2,1,2,0,0,1,3,1,1,0,0,0,75,25
2,1,2,0,0,1,3,1,1,1,30,0,70,0
2,1,2,0,0,1,3,1,1,2,25,75,0,0
2,1,2,0,0,1,3,1,2,0,0,0,50,50
2,1,2,0,0,1,3,1,2,1,10,0,90,0
2,1,2,0,0,1,3,1,2,2,0,100,0,0
2,1,2,0,0,1,3,2,0,0,10,0,80,10
2,1,2,0,0,1,3,2,0,1,50,0,50,0
2,1,2,0,0,1,3,2,0,2,90,10,0,0
2,1,2,0,0,1,3,2,1,0,0,0,75,25
2,1,2,0,0,1,3,2,1,1,30,0,70,0
2,1,2,0,0,1,3,2,1,2,25,75,0,0
2,1,2,0,0,1,3,2,2,0,0,0,50,50
2,1,2,0,0,1,3,2,2,1,10,0,90,0
2,1,2,0,0,1,3,2,2,2,0,100,0,0
2,1,2,0,1,0,0,0,0,0,100,0,0,0
2,1,2,0,1,0,0,0,0,1,100,0,0,0
2,1,2,0,1,0,0,0,0,2,100,0,0,0
2,1,2,0,1,0,0,0,1,0,50,50,0,0
2,1,2,0,1,0,0,0,1,1,50,50,0,0
2,1,2,0,1,0,0,0,1,2,50,50,0,0
2,1,2,0,1,0,0,0,2,0,0,100,0,0
2,1,2,0,1,0,0,0,2,1,0,100,0,0
2,1,2,0,1,0,0,0,2,2,0,100,0,0
2,1,2,0,1,0,0,1,0,0,87,0,0,13
2,1,2,0,1,0,0,1,0,1,89,0,11,0
2,1,2,0,1,0,0,1,0,2,99,1,0,0
2,1,2,0,1,0,0,1,1,0,43,43,0,13
2,1,2,0,1,0,0,1,1,1,43,43,13,0
2,1,2,0,1,0,0,1,1,2,50,50,0,0
2,1,2,0,1,0,0,1,2,0,0,87,0,13
2,1,2,0,1,0,0,1,2,1,0,87,13,0
2,1,2,0,1,0,0,1,2,2,0,100,0,0
2,1,2,0,1,0,0,2,0,0,93,0,0,7
2,1,2,0,1,0,0,2,0,1,95,0,5,0
2,1,2,0,1,0,0,2,0,2,99,1,0,0
2,1,2,0,1,0,0,2,1,0,47,47,0,7
2,1,2,0,1,0,0,2,1,1,47,47,7,0
2,1,2,0,1,0,0,2,1,2,50,50,0,0
2,1,2,0,1,0,0,2,2,0,0,93,0,7
2,1,2,0,1,0,0,2,2,1,0,93,7,0
2,1,2,0,1,0,0,2,2,2,0,100,0,0
2,1,2,0,1,0,1,0,0,0,55,0,40,5
2,1,2,0,1,0,1,0,0,1,75,0,25,0
2,1,2,0,1,0,1,0,0,2,95,5,0,0
2,1,2,0,1,0,1,0,1,0,25,25,37,12
2,1,2,0,1,0,1,0,1,1,40,25,35,0
2,1,2,0,1,0,1,0,1,2,38,62,0,0
2,1,2,0,1,0,1,0,2,0,0,50,25,25
2,1,2,0,1,0,1,0,2,1,5,50,45,0
2,1,2,0,1,0,1,0,2,2,0,100,0,0
2,1,2,0,1,0,1,1,0,0,47,0,32,21
2,1,2,0,1,0,1,1,0,1,67,0,33,0
2,1,2,0,1,0,1,1,0,2,94,6,0,0
2,1,2,0,1,0,1,1,1,0,22,22,30,27
2,1,2,0,1,0,1,1,1,1,34,22,45,0
2,1,2,0,1,0,1,1,1,2,40,60,0,0
2,1,2,0,1,0,1,1,2,0,0,43,20,37
2,1,2,0,1,0,1,1,2,1,4,43,53,0
2,1,2,0,1,0,1,1,2,2,0,100,0,0
2,1,2,0,1,0,1,2,0,0,51,0,36,13
2,1,2,0,1,0,1,2,0,1,71,0,29,0
2,1,2,0,1,0,1,2,0,2,95,5,0,0
2,1,2,0,1,0,1,2,1,0,23,23,34,20
2,1,2,0,1,0,1,2,1,1,37,23,40,0
2,1,2,0,1,0,1,2,1,2,39,61,0,0
2,1,2,0,1,0,1,2,2,0,0,47,22,31
2,1,2,0,1,0,1,2,2,1,4,47,49,0
2,1,2,0,1,0,1,2,2,2,0,100,0,0
2,1,2,0,1,0,2,0,0,0,32,0,60,7
2,1,2,0,1,0,2,0,0,1,62,0,38,0
2,1,2,0,1,0,2,0,0,2,92,7,0,0
2,1,2,0,1,0,2,0,1,0,13,13,56,19
2,1,2,0,1,0,2,0,1,1,35,13,52,0
2,1,2,0,1,0,2,0,1,2,31,69,0,0
2,1,2,0,1,0,2,0,2,0,0,25,38,38
2,1,2,0,1,0,2,0,2,1,7,25,68,0
2,1,2,0,1,0,2,0,2,2,0,100,0,0
2,1,2,0,1,0,2,1,0,0,28,0,48,24
2,1,2,0,1,0,2,1,0,1,55,0,45,0
2,1,2,0,1,0,2,1,0,2,92,8,0,0
2,1,2,0,1,0,2,1,1,0,11,11,45,33
2,1,2,0,1,0,2,1,1,1,29,11,60,0
2,1,2,0,1,0,2,1,1,2,35,65,0,0
2,1,2,0,1,0,2,1,2,0,0,22,30,48
2,1,2,0,1,0,2,1,2,1,6,22,72,0
